,LastUpdated,OccupancyRate
0,2016-10-04 08:00:00,0.1719786096256684
1,2016-10-04 08:30:00,0.1948663101604278
2,2016-10-04 09:00:00,0.227807486631016
3,2016-10-04 09:30:00,0.2643850267379679
4,2016-10-04 10:00:00,0.3214973262032085
5,2016-10-04 10:30:00,0.3745454545454545
6,2016-10-04 11:00:00,0.4402139037433155
7,2016-10-04 11:30:00,0.4785026737967914
8,2016-10-04 12:00:00,0.4866310160427807
9,2016-10-04 12:30:00,0.5552941176470588
10,2016-10-04 13:00:00,0.5721925133689839
11,2016-10-04 13:30:00,0.5736898395721926
12,2016-10-04 14:00:00,0.5691978609625669
13,2016-10-04 14:30:00,0.5394652406417112
14,2016-10-04 15:00:00,0.5056684491978609
15,2016-10-04 15:30:00,0.4675935828877005
16,2016-10-04 16:00:00,0.4226737967914438
17,2016-10-04 16:30:00,0.3946524064171123
18,2016-10-05 08:00:00,0.1657754010695187
19,2016-10-05 08:30:00,0.1813903743315508
20,2016-10-05 09:00:00,0.2006417112299465
21,2016-10-05 09:30:00,0.2211764705882353
22,2016-10-05 10:00:00,0.2429946524064171
23,2016-10-05 10:30:00,0.2571122994652406
24,2016-10-05 11:00:00,0.2720855614973262
25,2016-10-05 11:30:00,0.2772192513368984
26,2016-10-05 12:00:00,0.2827807486631016
27,2016-10-05 12:30:00,0.2857754010695187
28,2016-10-05 13:00:00,0.2881283422459893
29,2016-10-05 13:30:00,0.2817112299465241
30,2016-10-05 14:00:00,0.2797860962566845
31,2016-10-05 14:30:00,0.2733689839572192
32,2016-10-05 15:00:00,0.2628877005347593
33,2016-10-05 15:30:00,0.2474866310160428
34,2016-10-05 16:00:00,0.2382887700534759
35,2016-10-05 16:30:00,0.2216042780748663
36,2016-10-06 08:00:00,0.1843850267379679
37,2016-10-06 08:30:00,0.1967914438502673
38,2016-10-06 09:00:00,0.2102673796791443
39,2016-10-06 09:30:00,0.227379679144385
40,2016-10-06 10:00:00,0.2442780748663101
41,2016-10-06 10:30:00,0.255187165775401
42,2016-10-06 11:00:00,0.2626737967914438
43,2016-10-06 11:30:00,0.2701604278074866
44,2016-10-06 12:00:00,0.2765775401069518
45,2016-10-06 12:30:00,0.2810695187165775
46,2016-10-06 13:00:00,0.2684491978609625
47,2016-10-06 13:30:00,0.2650267379679144
48,2016-10-06 14:00:00,0.2641711229946524
49,2016-10-06 14:30:00,0.2564705882352941
50,2016-10-06 15:00:00,0.2506951871657754
51,2016-10-06 15:30:00,0.241283422459893
52,2016-10-06 16:00:00,0.2346524064171123
53,2016-10-06 16:30:00,0.2254545454545454
54,2016-10-07 08:00:00,0.1942245989304812
55,2016-10-07 08:30:00,0.2021390374331551
56,2016-10-07 09:00:00,0.2205347593582887
57,2016-10-07 09:30:00,0.2308021390374331
58,2016-10-07 10:00:00,0.2455614973262032
59,2016-10-07 10:30:00,0.2564705882352941
60,2016-10-07 11:00:00,0.2607486631016042
61,2016-10-07 11:30:00,0.266524064171123
62,2016-10-07 12:00:00,0.2740106951871657
63,2016-10-07 12:30:00,0.2752941176470588
64,2016-10-07 13:00:00,0.2737967914438503
65,2016-10-07 13:30:00,0.2675935828877005
66,2016-10-07 14:00:00,0.2620320855614973
