,LastUpdated,OccupancyRate
0,2016-10-04 08:00:00,0.1862444671433435
1,2016-10-04 08:30:00,0.22642151855635
2,2016-10-04 09:00:00,0.2887299965951651
3,2016-10-04 09:30:00,0.3527408920667347
4,2016-10-04 10:00:00,0.3959822948586993
5,2016-10-04 10:30:00,0.4279877425944842
6,2016-10-04 11:00:00,0.4610146407899217
7,2016-10-04 11:30:00,0.4661218930881852
8,2016-10-04 12:00:00,0.4732720463057541
9,2016-10-04 12:30:00,0.4756554307116105
10,2016-10-04 13:00:00,0.4654409261150834
11,2016-10-04 13:30:00,0.4630575417092271
12,2016-10-04 14:00:00,0.4603336738168199
13,2016-10-04 14:30:00,0.4487572352740892
14,2016-10-04 15:00:00,0.4313925774599932
15,2016-10-04 15:30:00,0.4130064691862444
16,2016-10-04 16:00:00,0.3816819884235614
17,2016-10-04 16:30:00,0.3455907388491658
18,2016-10-05 08:00:00,0.2022471910112359
19,2016-10-05 08:30:00,0.250595846101464
20,2016-10-05 09:00:00,0.3159686755192373
21,2016-10-05 09:30:00,0.3687436159346272
22,2016-10-05 10:00:00,0.4157303370786517
23,2016-10-05 10:30:00,0.4385427306775621
24,2016-10-05 11:00:00,0.4528430371127
25,2016-10-05 11:30:00,0.456247871978209
26,2016-10-05 12:00:00,0.4627170582226762
27,2016-10-05 12:30:00,0.466802860061287
28,2016-10-05 13:00:00,0.470207694926796
29,2016-10-05 13:30:00,0.4719101123595505
30,2016-10-05 14:00:00,0.4681647940074906
31,2016-10-05 14:30:00,0.459652706843718
32,2016-10-05 15:00:00,0.4473953013278856
33,2016-10-05 15:30:00,0.4164113040517535
34,2016-10-05 16:00:00,0.3922369765066394
35,2016-10-05 16:30:00,0.358869594824651
36,2016-10-06 08:00:00,0.1855635001702417
37,2016-10-06 08:30:00,0.2393598910452843
38,2016-10-06 09:00:00,0.2921348314606741
39,2016-10-06 09:30:00,0.3346952672795369
40,2016-10-06 10:00:00,0.3810010214504596
41,2016-10-06 10:30:00,0.4160708205652026
42,2016-10-06 11:00:00,0.4330949948927477
43,2016-10-06 11:30:00,0.4436499829758257
44,2016-10-06 12:00:00,0.4528430371127
45,2016-10-06 12:30:00,0.4589717398706163
46,2016-10-06 13:00:00,0.4576098059244127
47,2016-10-06 13:30:00,0.456247871978209
48,2016-10-06 14:00:00,0.4552264215185563
49,2016-10-06 14:30:00,0.4327545114061968
50,2016-10-06 15:00:00,0.4242424242424242
51,2016-10-06 15:30:00,0.4055158324821246
52,2016-10-06 16:00:00,0.3823629553966632
53,2016-10-06 16:30:00,0.3489955737146748
54,2016-10-07 08:00:00,0.1763704460333673
55,2016-10-07 08:30:00,0.223016683690841
56,2016-10-07 09:00:00,0.282260810350698
57,2016-10-07 09:30:00,0.3122233571671774
58,2016-10-07 10:00:00,0.3333333333333333
59,2016-10-07 10:30:00,0.3544433094994892
60,2016-10-07 11:00:00,0.3687436159346272
61,2016-10-07 11:30:00,0.3711270003404834
62,2016-10-07 12:00:00,0.3867892407218249
63,2016-10-07 12:30:00,0.3830439223697651
64,2016-10-07 13:00:00,0.3827034388832142
65,2016-10-07 13:30:00,0.3786176370446033
66,2016-10-07 14:00:00,0.3786176370446033
67,2016-10-07 14:30:00,0.3704460333673817
68,2016-10-07 15:00:00,0.3547837929860402
69,2016-10-07 15:30:00,0.3418454204971058
70,2016-10-07 16:00:00,0.3265236636023153
71,2016-10-07 16:30:00,0.3016683690840994
72,2016-10-08 08:00:00,0.1167858358869594
73,2016-10-08 08:30:00,0.1249574395641811
74,2016-10-08 09:00:00,0.1368743615934627
75,2016-10-08 09:30:00,0.1474293496765407
76,2016-10-08 10:00:00,0.163772557030984
77,2016-10-08 10:30:00,0.1763704460333673
78,2016-10-08 11:00:00,0.1848825331971399
79,2016-10-08 11:30:00,0.1899897854954034
80,2016-10-08 12:00:00,0.1991828396322778
81,2016-10-08 12:30:00,0.2080354102826013
82,2016-10-08 13:00:00,0.2271024855294518
83,2016-10-08 13:30:00,0.2451481103166496
84,2016-10-08 14:00:00,0.2580864828055839
85,2016-10-08 14:30:00,0.2672795369424583
86,2016-10-08 15:00:00,0.2720463057541709
87,2016-10-08 15:30:00,0.2730677562138236
88,2016-10-08 16:00:00,0.2757916241062308
89,2016-10-08 16:30:00,0.2669390534559074
90,2016-10-09 08:00:00,0.1314266258086482
91,2016-10-09 08:30:00,0.1317671092951992
92,2016-10-09 09:00:00,0.13585291113381
93,2016-10-09 09:30:00,0.1406196799455226
94,2016-10-09 10:00:00,0.146407899216888
95,2016-10-09 10:30:00,0.1607082056520258
96,2016-10-09 11:00:00,0.1760299625468165
97,2016-10-09 11:30:00,0.1882873680626489
98,2016-10-09 12:00:00,0.1947565543071161
99,2016-10-09 12:30:00,0.201906707524685
100,2016-10-09 13:00:00,0.2175689479060265
101,2016-10-09 13:30:00,0.2240381341504937
102,2016-10-09 14:00:00,0.233231188287368
103,2016-10-09 14:30:00,0.2325502213142662
104,2016-10-09 15:00:00,0.236976506639428
105,2016-10-09 15:30:00,0.229826353421859
106,2016-10-09 16:00:00,0.2223357167177392
107,2016-10-09 16:30:00,0.2175689479060265
108,2016-10-10 08:00:00,0.1549199863806605
109,2016-10-10 08:30:00,0.2046305754170922
110,2016-10-10 09:00:00,0.2676200204290092
111,2016-10-10 09:30:00,0.3094994892747701
