,LastUpdated,OccupancyRate
0,2022-06-01 00:00:00,0.804642166344294
1,2022-06-01 00:30:00,0.804642166344294
2,2022-06-01 01:00:00,0.804642166344294
3,2022-06-01 01:30:00,0.804642166344294
4,2022-06-01 02:00:00,0.804642166344294
5,2022-06-01 02:30:00,0.804642166344294
6,2022-06-01 03:00:00,0.804642166344294
7,2022-06-01 03:30:00,0.804642166344294
8,2022-06-01 04:00:00,0.804642166344294
9,2022-06-01 04:30:00,0.804642166344294
10,2022-06-01 05:00:00,0.804642166344294
11,2022-06-01 05:30:00,0.804642166344294
12,2022-06-01 06:00:00,0.804642166344294
13,2022-06-01 06:30:00,0.804642166344294
14,2022-06-01 07:00:00,0.804642166344294
15,2022-06-01 07:30:00,0.804642166344294
16,2022-06-01 08:00:00,0.804642166344294
17,2022-06-01 08:30:00,0.804642166344294
18,2022-06-01 09:00:00,0.804642166344294
19,2022-06-01 09:30:00,0.804642166344294
20,2022-06-01 10:00:00,0.804642166344294
21,2022-06-01 10:30:00,0.804642166344294
22,2022-06-01 11:00:00,0.804642166344294
23,2022-06-01 11:30:00,0.804642166344294
24,2022-06-01 12:00:00,0.804642166344294
25,2022-06-01 12:30:00,0.804642166344294
26,2022-06-01 13:00:00,0.804642166344294
27,2022-06-01 13:30:00,0.804642166344294
28,2022-06-01 14:00:00,0.804642166344294
29,2022-06-01 14:30:00,0.804642166344294
30,2022-06-01 15:00:00,0.804642166344294
31,2022-06-01 15:30:00,0.804642166344294
32,2022-06-01 16:00:00,0.804642166344294
33,2022-06-01 16:30:00,0.804642166344294
34,2022-06-01 17:00:00,0.804642166344294
35,2022-06-01 17:30:00,0.804642166344294
36,2022-06-01 18:00:00,0.804642166344294
37,2022-06-01 18:30:00,0.804642166344294
38,2022-06-01 19:00:00,0.804642166344294
39,2022-06-01 19:30:00,0.804642166344294
40,2022-06-01 20:00:00,0.804642166344294
41,2022-06-01 20:30:00,0.804642166344294
42,2022-06-01 21:00:00,0.804642166344294
43,2022-06-01 21:30:00,0.804642166344294
44,2022-06-01 22:00:00,0.804642166344294
45,2022-06-01 22:30:00,0.804642166344294
46,2022-06-01 23:00:00,0.804642166344294
47,2022-06-01 23:30:00,0.804642166344294
48,2022-06-02 00:00:00,0.804642166344294
49,2022-06-02 00:30:00,0.804642166344294
50,2022-06-02 01:00:00,0.804642166344294
51,2022-06-02 01:30:00,0.804642166344294
52,2022-06-02 02:00:00,0.804642166344294
53,2022-06-02 02:30:00,0.804642166344294
54,2022-06-02 03:00:00,0.804642166344294
55,2022-06-02 03:30:00,0.804642166344294
56,2022-06-02 04:00:00,0.804642166344294
57,2022-06-02 04:30:00,0.804642166344294
58,2022-06-02 05:00:00,0.804642166344294
59,2022-06-02 05:30:00,0.804642166344294
60,2022-06-02 06:00:00,0.804642166344294
61,2022-06-02 06:30:00,0.804642166344294
62,2022-06-02 07:00:00,0.804642166344294
63,2022-06-02 07:30:00,0.804642166344294
64,2022-06-02 08:00:00,0.804642166344294
65,2022-06-02 08:30:00,0.804642166344294
