,LastUpdated,OccupancyRate
0,2022-06-01 00:00:00,0.9534883720930232
1,2022-06-01 00:30:00,0.9534883720930232
2,2022-06-01 01:00:00,0.9534883720930232
3,2022-06-01 01:30:00,0.9534883720930232
4,2022-06-01 02:00:00,0.9534883720930232
5,2022-06-01 02:30:00,0.9534883720930232
6,2022-06-01 03:00:00,0.9534883720930232
7,2022-06-01 03:30:00,0.9534883720930232
8,2022-06-01 04:00:00,0.9534883720930232
9,2022-06-01 04:30:00,0.9534883720930232
10,2022-06-01 05:00:00,0.9534883720930232
11,2022-06-01 05:30:00,0.9534883720930232
12,2022-06-01 06:00:00,0.9534883720930232
13,2022-06-01 06:30:00,0.9534883720930232
14,2022-06-01 07:00:00,0.9534883720930232
15,2022-06-01 07:30:00,0.9534883720930232
16,2022-06-01 08:00:00,0.9534883720930232
17,2022-06-01 08:30:00,0.9534883720930232
18,2022-06-01 09:00:00,0.9534883720930232
19,2022-06-01 09:30:00,0.9534883720930232
20,2022-06-01 10:00:00,0.9534883720930232
21,2022-06-01 10:30:00,0.9534883720930232
22,2022-06-01 11:00:00,0.9534883720930232
23,2022-06-01 11:30:00,0.9534883720930232
24,2022-06-01 12:00:00,0.9534883720930232
25,2022-06-01 12:30:00,0.9534883720930232
26,2022-06-01 13:00:00,0.9534883720930232
27,2022-06-01 13:30:00,0.9534883720930232
28,2022-06-01 14:00:00,0.9534883720930232
29,2022-06-01 14:30:00,0.9534883720930232
30,2022-06-01 15:00:00,0.9534883720930232
31,2022-06-01 15:30:00,0.9534883720930232
32,2022-06-01 16:00:00,0.9534883720930232
33,2022-06-01 16:30:00,0.9534883720930232
34,2022-06-01 17:00:00,0.9534883720930232
35,2022-06-01 17:30:00,0.9534883720930232
36,2022-06-01 18:00:00,0.9534883720930232
37,2022-06-01 18:30:00,0.9534883720930232
38,2022-06-01 19:00:00,0.9534883720930232
39,2022-06-01 19:30:00,0.9534883720930232
40,2022-06-01 20:00:00,0.9534883720930232
41,2022-06-01 20:30:00,0.9534883720930232
42,2022-06-01 21:00:00,0.9534883720930232
43,2022-06-01 21:30:00,0.9534883720930232
44,2022-06-01 22:00:00,0.9534883720930232
45,2022-06-01 22:30:00,0.9534883720930232
46,2022-06-01 23:00:00,0.9534883720930232
47,2022-06-01 23:30:00,0.9534883720930232
48,2022-06-02 00:00:00,0.9534883720930232
49,2022-06-02 00:30:00,0.9534883720930232
50,2022-06-02 01:00:00,0.9534883720930232
51,2022-06-02 01:30:00,0.9534883720930232
52,2022-06-02 02:00:00,0.9534883720930232
53,2022-06-02 02:30:00,0.9534883720930232
