,LastUpdated,OccupancyRate
0,2022-06-01 00:00:00,0.8671497584541062
1,2022-06-01 00:30:00,0.8671497584541062
2,2022-06-01 01:00:00,0.8671497584541062
3,2022-06-01 01:30:00,0.8671497584541062
4,2022-06-01 02:00:00,0.8671497584541062
5,2022-06-01 02:30:00,0.8671497584541062
6,2022-06-01 03:00:00,0.8671497584541062
7,2022-06-01 03:30:00,0.8671497584541062
8,2022-06-01 04:00:00,0.8671497584541062
9,2022-06-01 04:30:00,0.8671497584541062
10,2022-06-01 05:00:00,0.8671497584541062
11,2022-06-01 05:30:00,0.8671497584541062
12,2022-06-01 06:00:00,0.8671497584541062
13,2022-06-01 06:30:00,0.8671497584541062
14,2022-06-01 07:00:00,0.8671497584541062
15,2022-06-01 07:30:00,0.8671497584541062
16,2022-06-01 08:00:00,0.8671497584541062
17,2022-06-01 08:30:00,0.8671497584541062
18,2022-06-01 09:00:00,0.8671497584541062
19,2022-06-01 09:30:00,0.8671497584541062
20,2022-06-01 10:00:00,0.8671497584541062
21,2022-06-01 10:30:00,0.8671497584541062
22,2022-06-01 11:00:00,0.8671497584541062
23,2022-06-01 11:30:00,0.8671497584541062
24,2022-06-01 12:00:00,0.8671497584541062
25,2022-06-01 12:30:00,0.8671497584541062
26,2022-06-01 13:00:00,0.8671497584541062
27,2022-06-01 13:30:00,0.8671497584541062
28,2022-06-01 14:00:00,0.8671497584541062
29,2022-06-01 14:30:00,0.8671497584541062
30,2022-06-01 15:00:00,0.8671497584541062
31,2022-06-01 15:30:00,0.8671497584541062
32,2022-06-01 16:00:00,0.8671497584541062
33,2022-06-01 16:30:00,0.8671497584541062
34,2022-06-01 17:00:00,0.8671497584541062
35,2022-06-01 17:30:00,0.8671497584541062
36,2022-06-01 18:00:00,0.8671497584541062
37,2022-06-01 18:30:00,0.8671497584541062
38,2022-06-01 19:00:00,0.8671497584541062
39,2022-06-01 19:30:00,0.8671497584541062
40,2022-06-01 20:00:00,0.8671497584541062
41,2022-06-01 20:30:00,0.8671497584541062
42,2022-06-01 21:00:00,0.8671497584541062
43,2022-06-01 21:30:00,0.8671497584541062
44,2022-06-01 22:00:00,0.8671497584541062
45,2022-06-01 22:30:00,0.8671497584541062
46,2022-06-01 23:00:00,0.8671497584541062
47,2022-06-01 23:30:00,0.8671497584541062
48,2022-06-02 00:00:00,0.8671497584541062
49,2022-06-02 00:30:00,0.8671497584541062
50,2022-06-02 01:00:00,0.8671497584541062
51,2022-06-02 01:30:00,0.8671497584541062
52,2022-06-02 02:00:00,0.8671497584541062
53,2022-06-02 02:30:00,0.8671497584541062
54,2022-06-02 03:00:00,0.8671497584541062
55,2022-06-02 03:30:00,0.8671497584541062
56,2022-06-02 04:00:00,0.8671497584541062
57,2022-06-02 04:30:00,0.8671497584541062
58,2022-06-02 05:00:00,0.8671497584541062
59,2022-06-02 05:30:00,0.8671497584541062
60,2022-06-02 06:00:00,0.8671497584541062
61,2022-06-02 06:30:00,0.8671497584541062
62,2022-06-02 07:00:00,0.8671497584541062
63,2022-06-02 07:30:00,0.8671497584541062
64,2022-06-02 08:00:00,0.8671497584541062
65,2022-06-02 08:30:00,0.8671497584541062
66,2022-06-02 09:00:00,0.8671497584541062
67,2022-06-02 09:30:00,0.8671497584541062
68,2022-06-02 10:00:00,0.8671497584541062
69,2022-06-02 10:30:00,0.8671497584541062
70,2022-06-02 11:00:00,0.8671497584541062
71,2022-06-02 11:30:00,0.8671497584541062
72,2022-06-02 12:00:00,0.8671497584541062
73,2022-06-02 12:30:00,0.8671497584541062
74,2022-06-02 13:00:00,0.8671497584541062
75,2022-06-02 13:30:00,0.8671497584541062
76,2022-06-02 14:00:00,0.8671497584541062
77,2022-06-02 14:30:00,0.8671497584541062
78,2022-06-02 15:00:00,0.8671497584541062
79,2022-06-02 15:30:00,0.8671497584541062
80,2022-06-02 16:00:00,0.8671497584541062
81,2022-06-02 16:30:00,0.8671497584541062
82,2022-06-02 17:00:00,0.8671497584541062
83,2022-06-02 17:30:00,0.8671497584541062
84,2022-06-02 18:00:00,0.8671497584541062
85,2022-06-02 18:30:00,0.8671497584541062
86,2022-06-02 19:00:00,0.8671497584541062
87,2022-06-02 19:30:00,0.8671497584541062
88,2022-06-02 20:00:00,0.8671497584541062
89,2022-06-02 20:30:00,0.8671497584541062
90,2022-06-02 21:00:00,0.8671497584541062
91,2022-06-02 21:30:00,0.8671497584541062
92,2022-06-02 22:00:00,0.8671497584541062
93,2022-06-02 22:30:00,0.8671497584541062
94,2022-06-02 23:00:00,0.8671497584541062
95,2022-06-02 23:30:00,0.8671497584541062
96,2022-06-03 00:00:00,0.8671497584541062
97,2022-06-03 00:30:00,0.8671497584541062
98,2022-06-03 01:00:00,0.8671497584541062
99,2022-06-03 01:30:00,0.8671497584541062
100,2022-06-03 02:00:00,0.8671497584541062
101,2022-06-03 02:30:00,0.8671497584541062
102,2022-06-03 03:00:00,0.8671497584541062
103,2022-06-03 03:30:00,0.8671497584541062
104,2022-06-03 04:00:00,0.8671497584541062
105,2022-06-03 04:30:00,0.8671497584541062
106,2022-06-03 05:00:00,0.8671497584541062
107,2022-06-03 05:30:00,0.8671497584541062
108,2022-06-03 06:00:00,0.8671497584541062
